1 78 |bad tite encoding| |2 May 2006| 7.201234567891
1 79 |Yoshino  shi o kaketa omoi| |9 May 2006| 7.301234567891
1 80 |bad tite encoding| |16 May 2006| 7.101234567891
1 81 |Hitsugaya ugoku! Osowareta machi| |23 May 2006| 7.201234567891
1 82 |Ichigo VS Daruku! Shiroki yami no shutsugen| |30 May 2006| 7.501234567891
1 83 |bad tite encoding| |6 Jun. 2006| 7.201234567891
1 84 |bad tite encoding| |13 Jun. 2006| 7.101234567891
1 85 |bad tite encoding| |13 Jun. 2006| 7.201234567891
1 86 |Rangiku mau! Mienai teki o kire| |20 Jun. 2006| 7.401234567891
1 87 |bad tite encoding| |4 Jul. 2006| 7.201234567891
1 88 |bad tite encoding| |11 Jul. 2006| 7.101234567891
1 89 |Saisen!? Ishida VS Nemu| |18 Jul. 2006| 7.201234567891
1 90 |bad tite encoding| |25 Jul. 2006| 7.301234567891
1 91 |bad tite encoding| |1 Aug. 2006| 7.301234567891
1 92 |bad tite encoding| |8 Aug. 2006| 7.001234567891
1 93 |bad tite encoding| |15 Aug. 2006| 7.301234567891
1 94 |Hitsugaya no ketsui! Gekitotsu no toki semaru| |22 Aug. 2006| 7.201234567891
1 95 |Byakuya shutsujin! Kaze o saku sakura no mai| |5 Sep. 2006| 7.501234567891
1 96 |Ichigo - Byakuya - Kariya  sankyoku no tatakai!| |12 Sep. 2006| 7.601234567891
1 97 |Hitsugaya shutsugeki! Mori nonaka no teki okire| |19 Sep. 2006| 7.301234567891
1 98 |Gekitotsu! Zaraki Kenpachi VS Ichinose Maki| |4 Oct. 2006| 8.101234567891
1 99 |bad tite encoding| |11 Oct. 2006| 7.101234567891
1 100 |bad tite encoding| |18 Oct. 2006| 7.501234567891
1 101 |Mayuri Bankai! Sawatari: Akuma no gekitotsu| |1 Nov. 2006| 7.501234567891
1 102 |bad tite encoding| |8 Nov. 2006| 7.301234567891
1 103 |Ishida  genkai okoete ute!| |15 Nov. 2006| 7.301234567891
1 104 |bad tite encoding| |7 Mar. 2009| 7.401234567891
1 105 |Kariya! Bakuhatsu eno kauntodaun| |29 Nov. 2006| 7.301234567891
1 106 |bad tite encoding| |21 Mar. 2009| 7.401234567891
1 107 |Furi orosareta ha! Hametsu no shunkan| |28 Mar. 2009| 7.301234567891
1 108 |bad tite encoding| |4 Apr. 2009| 7.501234567891
1 109 |Ichigo to Rukia  kaiten suru omoi| |11 Apr. 2009| 7.101234567891
1 110 |bad tite encoding| |10 Jan. 2007| 7.801234567891
1 111 |bad tite encoding| |17 Jan. 2007| 7.801234567891
1 112 |Tatakai no hajimari  kamen no gunzei to arankaru| |24 Jan. 2007| 7.701234567891
1 113 |bad tite encoding| |31 Jan. 2007| 7.801234567891
1 114 |Saikai  Ichigo to Rukia to Shinigami tachi| |7 Feb. 2007| 7.901234567891
1 115 |Tokumei! Yattekita Shinigami tachi| |14 Feb. 2007| 7.901234567891
1 116 |Ashiki hitomi  Aizen futatabi| |21 Feb. 2007| 8.101234567891
1 117 |bad tite encoding| |28 Feb. 2007| 7.901234567891
1 118 |Ikkaku bankai! Subete o kudaku chikara| |7 Mar. 2007| 8.501234567891
1 119 |Zaraki-tai hiwa! Tsuiteru otoko-tachi| |21 Mar. 2007| 8.501234567891
1 120 |Hitsugaya chiru! Kudaketa Hyorinmaru| |28 Mar. 2007| 7.801234567891
2 1 |Clash! The Protector Vs. the Bearer| |30 May 2009| 8.101234567891
2 2 |Vizard! The Power of the Awakened| |18 Apr. 2007| 7.801234567891
2 3 |Ichigo  Complete Hollowification?!| |25 Apr. 2007| 8.201234567891
2 4 |Clash! The Black Bankai and the White Bankai| |2 May 2007| 8.101234567891
2 5 |Urgent Report! Aizen's Terrifying Plan!| |9 May 2007| 8.001234567891
2 6 |Uryu vs. Ryuken! Clash of the Parent-Child Quincies| |20 Jun. 2009| 7.801234567891
2 7 |Urahara's Decision  Orihime's Thoughts| |30 May 2007| 7.701234567891
2 8 |The Nightmare Arrancar! Team Hitsugaya Moves Out| |6 Jun. 2007| 7.601234567891
3 1 |Hitsugaya  Karin and Soccer Ball| |4 Jul. 2007| 7.801234567891
3 2 |Ikkaku's Hot-Blooded Kendo Tale| |11 Jul. 2007| 7.701234567891
3 3 |The Beautiful Patissier  Yumichika!| |18 Jul. 2007| 7.301234567891
3 4 |Kon Is Deceived! Rangiku on the Lookout..| |25 Jul. 2007| 7.301234567891
3 5 |Civil War in Hueco Mondo! Ulquiorra's Death| |8 Aug. 2007| 7.701234567891
3 6 |The Malicious Battle  Aizen's Trap| |22 Aug. 2007| 7.801234567891
3 7 |Hueco Mondo Moves Again! Hitsugaya vs. Yammy| |29 Aug. 2007| 7.901234567891
3 8 |Ichigo vs. Grimmjow  the 11-second Battle| |5 Sep. 2007| 9.001234567891
3 9 |Ulquiorra's Scheme  the Moment When the Sun Sets| |12 Sep. 2007| 8.701234567891
3 10 |Goodbye...  Kurosaki-kun| |19 Sep. 2007| 8.701234567891
3 11 |Strict Order! The Forbidden Rescue of Orihime Inoue| |15 Aug. 2009| 8.101234567891
3 12 |Grimmjow Revived| |22 Aug. 2009| 8.101234567891
3 13 |Ishida and Chad  the Quickening of a New Power| |22 Aug. 2009| 8.101234567891
3 14 |The Espada Gather! Aizen's Royal Assembly| |29 Aug. 2009| 7.801234567891
3 15 |The Name Is Nel! The Appearance of the Strange Arrancar| |31 Oct. 2007| 8.401234567891
3 16 |Forest of Menos! Search for the Missing Rukia| |12 Sep. 2009| 7.801234567891
3 17 |Ashido  the Soul Reaper Who Came from the Past| |12 Sep. 2009| 7.601234567891
3 18 |Through the Crumbling Forest  a Million Menos| |19 Sep. 2009| 7.801234567891
3 19 |Oath! Back Here Alive Again| |19 Sep. 2009| 7.801234567891
3 20 |The Raging Storm! Encounter with the Dancing Arrancar| |26 Sep. 2009| 7.801234567891
4 1 |Ichigo Strikes Back! This Is My Bankai| |12 Dec. 2007| 8.301234567891
4 2 |The Devilish Research! Szayel Aporro's Plan| |19 Dec. 2007| 8.001234567891
4 3 |Rukia to Kaien  kanashimi no saikai| |26 Dec. 2007| 8.201234567891
4 4 |Rukia hangeki! Kesshi no kidou o hanate| |9 Jan. 2008| 8.001234567891
