6 11 |Desperate Measures| |8 Nov. 2012| 8.501234567891
6 12 |Means & Ends| |8 Nov. 2012| 8.701234567891
6 13 |Over the Line| |15 Nov. 2012| 8.601234567891
6 14 |Down & Out| |29 Nov. 2012| 8.101234567891
6 15 |Best Laid Plans| |6 Dec. 2012| 8.201234567891
6 16 |Odd Man Out| |13 Dec. 2012| 7.901234567891
6 17 |You Can Run| |20 Dec. 2012| 8.701234567891
6 18 |Game Change| |20 Dec. 2012| 8.801234567891
7 1 |New Deal| |6 Jun. 2013| 8.501234567891
7 2 |Forget Me Not| |13 Jun. 2013| 8.801234567891
7 3 |Down Range| |20 Jun. 2013| 8.501234567891
7 4 |Brother in Arms| |27 Jun. 2013| 8.301234567891
7 5 |Exit Plan| |11 Jul. 2013| 8.401234567891
7 6 |All or Nothing| |18 Jul. 2013| 8.201234567891
7 7 |Psychological Warfare| |25 Jul. 2013| 8.801234567891
7 8 |Nature of the Beast| |1 Aug. 2013| 8.001234567891
7 9 |Bitter Pill| |8 Aug. 2013| 8.201234567891
7 10 |Things Unseen| |15 Aug. 2013| 8.301234567891
7 11 |Tipping Point| |22 Aug. 2013| 8.901234567891
7 12 |Sea Change| |5 Sep. 2013| 8.701234567891
7 13 Reckoning |12 Sep. 2013| 9.101234567891
