7 3 |Frank Reynolds' Little Beauties| |29 Sep. 2011| 8.501234567891
7 4 |Sweet Dee Gets Audited| |6 Oct. 2011| 8.001234567891
7 5 |Frank's Brother| |13 Oct. 2011| 6.801234567891
7 6 |The Storm of the Century| |20 Oct. 2011| 8.301234567891
7 7 |CharDee MacDennis: The Game of Games| |27 Oct. 2011| 9.201234567891
7 8 |The ANTI-Social Network| |3 Nov. 2011| 8.401234567891
7 9 |The Gang Gets Trapped| |10 Nov. 2011| 8.701234567891
7 10 |How Mac Got Fat| |17 Nov. 2011| 7.801234567891
7 11 |Thunder Gun Express| |1 Dec. 2011| 8.901234567891
7 12 |The High School Reunion| |8 Dec. 2011| 8.301234567891
7 13 |The High School Reunion Part 2: The Gang's Revenge| |15 Dec. 2011| 8.501234567891
8 1 |Pop-Pop: The Final Solution| |11 Oct. 2012| 7.901234567891
8 2 |The Gang Recycles Their Trash| |18 Oct. 2012| 8.301234567891
8 3 |The Maureen Ponderosa Wedding Massacre| |25 Oct. 2012| 8.701234567891
8 4 |Charlie and Dee Find Love| |1 Nov. 2012| 8.901234567891
8 5 |The Gang Gets Analyzed| |8 Nov. 2012| 8.901234567891
8 6 |Charlie's Mom Has Cancer| |15 Nov. 2012| 7.601234567891
8 7 |Frank's Back in Business| |29 Nov. 2012| 8.101234567891
8 8 |Charlie Rules the World| |6 Dec. 2012| 8.401234567891
8 9 |The Gang Dines Out| |13 Dec. 2012| 8.901234567891
8 10 |Reynolds vs. Reynolds: The Cereal Defense| |20 Dec. 2012| 8.901234567891
9 1 |The Gang Broke Dee| |4 Sep. 2013| 8.801234567891
9 2 |Gun Fever Too: Still Hot| |11 Sep. 2013| 8.201234567891
9 3 |The Gang Tries Desperately to Win an Award| |18 Sep. 2013| 9.201234567891
9 4 |Mac and Dennis Buy a Timeshare| |25 Sep. 2013| 8.101234567891
9 5 |Mac Day| |2 Oct. 2013| 8.601234567891
9 6 |The Gang Saves the Day| |9 Oct. 2013| 8.901234567891
9 7 |The Gang Gets Quarantined| |16 Oct. 2013| 8.701234567891
9 8 |Flowers for Charlie| |23 Oct. 2013| 8.801234567891
9 9 |The Gang Makes Lethal Weapon 6| |30 Oct. 2013| 8.101234567891
9 10 |The Gang Squashes Their Beefs| |6 Nov. 2013| 8.301234567891
10 1 |The Gang Beats Boggs| |14 Jan. 2015| 8.701234567891
10 2 |The Gang Group Dates| |21 Jan. 2015| 8.701234567891
