3 28 |Ah  Shoot!| |21 Mar. 2011| 7.101234567891
3 29 |Going Postal| |28 Mar. 2011| 6.901234567891
3 30 Chummobile |1 Jan. 2000| 0
3 31 |Episode #3.31| |1 Jan. 2000| 0
4 1 |Evel Genius| |4 Apr. 2011| 6.701234567891
4 2 |Pablo Pawncasso| |4 Apr. 2011| 6.401234567891
4 4 |Missile Attack| |11 Apr. 2011| 6.801234567891
4 5 |Not on My Watch| |18 Apr. 2011| 6.601234567891
4 6 |Take a Seat| |18 Apr. 2011| 6.301234567891
4 7 |Pom Pom Pawn| |25 Apr. 2011| 6.401234567891
4 8 |Patton Pending| |25 Apr. 2011| 6.901234567891
4 10 |Necessary Roughness| |2 May. 2011| 6.701234567891
4 11 Peacemaker |9 May. 2011| 6.301234567891
4 12 |The Great Escape| |9 May. 2011| 6.701234567891
4 13 |Honor Thy Father| |28 Mar. 2011| 7.101234567891
4 14 |Sharpe Shooters| |1 Jun. 2011| 6.601234567891
4 15 |Late Night Chum| |6 Jun. 2011| 6.601234567891
4 17 |Over the Top| |13 Jun. 2011| 6.201234567891
4 18 |Honor Thy Father| |13 Jun. 2011| 6.501234567891
4 19 |Sub for Sale| |11 Apr. 2011| 6.801234567891
4 20 |Kings and McQueens| |18 Jul. 2011| 6.601234567891
4 21 |Face the Music| |25 Jul. 2011| 6.501234567891
4 22 |Off the Wall| |25 Jul. 2011| 6.701234567891
4 23 |Buffalo Bull| |1 Aug. 2011| 6.501234567891
4 24 |Cannons and Klingons| |1 Aug. 2011| 6.401234567891
4 26 |Weird Science| |8 Aug. 2011| 6.801234567891
4 27 |The Wright Stuff| |15 Aug. 2011| 6.901234567891
4 28 |Out of Gas| |15 Aug. 2011| 6.601234567891
4 29 |The King's Bling| |5 Sep. 2011| 6.801234567891
4 30 |Pipe Dreams| |5 Sep. 2011| 6.601234567891
4 31 |High Stakes| |12 Sep. 2011| 6.501234567891
4 33 |Teacher's Pet| |19 Sep. 2011| 6.701234567891
