4 1 |The Rolling Stones| |7 Oct. 1978| 7.401234567891
4 2 |Fred Willard/Devo| |14 Oct. 1978| 7.301234567891
4 3 |Frank Zappa| |21 Oct. 1978| 7.001234567891
4 4 |Steve Martin/Van Morrison| |4 Nov. 1978| 8.001234567891
4 5 |Buck Henry/The Grateful Dead| |11 Nov. 1978| 6.901234567891
4 6 |Carrie Fisher/The Blues Brothers| |18 Nov. 1978| 8.001234567891
4 7 |Walter Matthau| |2 Dec. 1978| 7.601234567891
4 8 |Eric Idle/Kate Bush| |9 Dec. 1978| 7.801234567891
4 9 |Elliott Gould/Peter Tosh| |16 Dec. 1978| 6.201234567891
4 10 |Michael Palin/The Doobie Brothers| |27 Jan. 1979| 7.001234567891
4 11 |Cicely Tyson/Talking Heads| |10 Feb. 1979| 7.101234567891
4 12 |Ricky Nelson/Judy Collins| |17 Feb. 1979| 7.301234567891
4 13 |Kate Jackson/Delbert McClinton| |24 Feb. 1979| 6.301234567891
4 14 |Gary Busey/Eubie Blake and Gregory Hines| |10 Mar. 1979| 7.301234567891
4 15 |Margot Kidder/The Chieftains| |17 Mar. 1979| 7.001234567891
4 16 |Richard Benjamin/Rickie Lee Jones| |7 Apr. 1979| 7.501234567891
4 17 |Milton Berle/Ornette Coleman| |14 Apr. 1979| 6.201234567891
4 18 |Michael Palin/James Taylor| |12 May 1979| 7.401234567891
4 19 |Maureen Stapleton/Linda Ronstadt/Phoebe Snow| |19 May 1979| 7.401234567891
4 20 |Buck Henry/Bette Midler| |26 May 1979| 7.901234567891
5 1 |Steve Martin/Blondie| |13 Oct. 1979| 7.601234567891
5 2 |Eric Idle/Bob Dylan| |20 Oct. 1979| 7.801234567891
5 3 |Bill Russell/Chicago| |3 Nov. 1979| 6.401234567891
5 4 |Buck Henry/Tom Petty & The Heartbreakers| |10 Nov. 1979| 6.801234567891
5 5 |Bea Arthur/The Roches| |17 Nov. 1979| 6.301234567891
5 6 |Howard Hesseman/Randy Newman| |8 Dec. 1979| 6.201234567891
5 7 |Martin Sheen/David Bowie| |15 Dec. 1979| 7.001234567891
5 8 |Ted Knight/Desmond Child & Rouge| |22 Dec. 1979| 6.101234567891
5 9 |Teri Garr/The B-52's| |26 Jan. 1980| 6.501234567891
5 10 |Chevy Chase/Marianne Faithfull| |9 Feb. 1980| 6.601234567891
5 11 |Elliott Gould/Gary Numan| |16 Feb. 1980| 6.201234567891
5 12 |Kirk Douglas/Sam and Dave| |23 Feb. 1980| 6.601234567891
5 13 |Rodney Dangerfield/The J. Geils Band| |8 Mar. 1980| 7.001234567891
5 14 |Paul Simon  James Taylor & David Sanborn| |15 Mar. 1980| 6.501234567891
5 15 |Richard Benjamin  Paula Prentiss/The Grateful Dead| |5 Apr. 1980| 6.101234567891
5 16 |Burt Reynolds/Anne Murray| |12 Apr. 1980| 5.901234567891
5 17 |Strother Martin/The Specials| |19 Apr. 1980| 7.001234567891
5 18 |Bob Newhart/The Amazing Rhythm Aces/Bruce Cockburn| |10 May 1980| 7.301234567891
5 19 |Steve Martin/Paul & Linda McCartney/3-D| |17 May 1980| 8.101234567891
5 20 |Buck Henry/Andrew Gold/Andrae Crouch & Voices of Unity| |24 May 1980| 8.001234567891
6 1 |Elliott Gould/Kid Creole & the Coconuts| |15 Nov. 1980| 6.701234567891
6 2 |Malcolm McDowell/Captain Beefheart & The Magic Band| |22 Nov. 1980| 5.401234567891
6 3 |Ellen Burstyn/Aretha Franklin/Keith Sykes| |6 Dec. 1980| 6.501234567891
6 4 |Jamie Lee Curtis/James Brown/Ellen Shipley| |13 Dec. 1980| 6.401234567891
6 5 |David Carradine/Linda Ronstadt/Cast of 'The Pirates of Penzance'| |20 Dec. 1980| 6.201234567891
6 6 |Ray Sharkey/Jack Bruce & Friends| |10 Jan. 1981| 5.901234567891
6 7 |Karen Black/Cheap Trick/Stanley Clarke Trio| |17 Jan. 1981| 6.001234567891
6 8 |Robert Hays/14 Karat Soul/Joe 'King' Carrasco & The Crowns| |24 Jan. 1981| 6.001234567891
6 9 |Sally Kellerman/Jimmy Cliff| |7 Feb. 1981| 6.201234567891
6 10 |Deborah Harry/Funky 4 + 1 More| |14 Feb. 1981| 6.501234567891
6 11 |Charlene Tilton/Todd Rundgren/Prince| |21 Feb. 1981| 5.801234567891
6 12 |Bill Murray/Delbert McClinton| |7 Mar. 1981| 7.601234567891
6 13 |Jr. Walker & the All-Stars| |11 Apr. 1981| 7.501234567891
7 1 |Rod Stewart| |3 Oct. 1981| 6.401234567891
7 2 |Susan Saint James/The Kinks| |10 Oct. 1981| 5.801234567891
7 3 |George Kennedy/Miles Davis| |17 Oct. 1981| 7.401234567891
7 4 |Donald Pleasance/Fear| |31 Oct. 1981| 6.601234567891
7 5 |Lauren Hutton/Rick James & The Stone City Band| |7 Nov. 1981| 6.301234567891
7 6 |Bernadette Peters/Billy Joel/The Go-Go's| |14 Nov. 1981| 6.701234567891
7 7 |Tim Curry/Meat Loaf/The Neverland Express| |5 Dec. 1981| 6.401234567891
7 8 |Bill Murray/The Spinners/Yale Whiffenpoofs| |12 Dec. 1981| 6.401234567891
7 9 |Robert Conrad/The Allman Brothers Band| |23 Jan. 1982| 6.501234567891
7 10 |John Madden/Jennifer Holliday| |30 Jan. 1982| 6.401234567891
7 11 |James Coburn/Lindsey Buckingham| |6 Feb. 1982| 6.201234567891
7 12 |Bruce Dern/Luther Vandross| |20 Feb. 1982| 5.601234567891
7 13 |Elizabeth Ashley/Hall & Oates| |27 Feb. 1982| 7.601234567891
7 14 |Robert Urich/Mink DeVille| |20 Mar. 1982| 6.401234567891
7 15 |Blythe Danner/Rickie Lee Jones| |27 Mar. 1982| 6.001234567891
7 16 |Daniel J. Travanti/John Cougar| |10 Apr. 1982| 6.401234567891
7 17 |Johnny Cash/Elton John| |17 Apr. 1982| 7.701234567891
7 18 |Robert Culp/The Charlie Daniels Band| |24 Apr. 1982| 6.201234567891
7 19 |Danny DeVito/Sparks| |15 May 1982| 6.801234567891
7 20 |Olivia Newton-John| |22 May 1982| 7.601234567891
8 1 |Chevy Chase/Queen| |25 Sep. 1982| 8.301234567891
8 2 |Louis Gossett Jr/George Thorogood & The Destroyers| |2 Oct. 1982| 7.201234567891
8 3 |Ron Howard/The Clash| |9 Oct. 1982| 8.001234567891
8 4 |Howard Hesseman/Men at Work| |23 Oct. 1982| 7.401234567891
8 5 |Michael Keaton/The New Joe Jackson Band| |30 Oct. 1982| 7.101234567891
8 6 |Robert Blake/Kenny Loggins| |13 Nov. 1982| 6.101234567891
