1 0 Archersaurus |28 Dec. 2010| 7.301234567891
7 9 |Deadly Velvet: Part 1| |26 May. 2016| 8.201234567891
7 10 |Deadly Velvet: Part 2| |2 Jun. 2016| 8.901234567891
8 1 |Archer Dreamland: No Good Deed| |5 Apr. 2017| 7.801234567891
8 2 |Archer Dreamland: Berenice| |12 Apr. 2017| 7.701234567891
8 3 |Archer Dreamland: Jane Doe| |19 Apr. 2017| 7.601234567891
8 4 |Archer Dreamland: Ladyfingers| |26 Apr. 2017| 7.601234567891
8 5 |Archer Dreamland: Sleepers Wake| |3 May. 2017| 7.201234567891
8 6 |Archer Dreamland: Waxing Gibbous| |10 May. 2017| 7.901234567891
8 7 |Archer Dreamland: Gramercy  Halberd!| |17 May. 2017| 8.001234567891
8 8 |bad tite encoding| |24 May. 2017| 7.501234567891
9 1 |Danger Island: Strange Pilot| |25 Apr. 2018| 7.201234567891
9 2 |Danger Island: Disheartening Situation| |2 May. 2018| 7.201234567891
9 3 |Danger Island: Different Modes of Preparing the Fruit| |9 May. 2018| 7.101234567891
9 4 |Danger Island: A Warrior in Costume| |16 May. 2018| 7.301234567891
9 5 |Danger Island: Strange Doings in the Taboo Groves| |23 May. 2018| 7.301234567891
9 6 |Danger Island: Some Remarks on Cannibalism| |30 May. 2018| 7.301234567891
9 7 |Danger Island: Comparative Wickedness of Civilized and Unenlightened Peoples| |6 Jun. 2018| 7.901234567891
9 8 |Danger Island: A Discovery| |13 Jun. 2018| 7.701234567891
10 1 |Archer: 1999 -- Bort the Garj| |29 May. 2019| 7.101234567891
10 2 |Archer: 1999 -- Happy Borthday| |5 Jun. 2019| 7.401234567891
10 3 |Archer: 1999 -- The Leftovers| |12 Jun. 2019| 7.501234567891
10 4 |Archer: 1999 -- Dining with the Zarglorp| |19 Jun. 2019| 7.301234567891
10 5 |Archer: 1999 -- Mr. Deadly Goes to Town| |26 Jun. 2019| 8.001234567891
10 6 |Archer: 1999 -- Road Trip| |10 Jul. 2019| 7.501234567891
10 7 |Archer: 1999 -- Space Pirates| |17 Jul. 2019| 7.701234567891
10 8 |Archer: 1999 -- Cubert| |24 Jul. 2019| 8.101234567891
10 9 |Archer: 1999 -- Robert De Niro| |31 Jul. 2019| 8.501234567891
11 1 |Episode #11.1| |1 Jan. 2000| 0
11 2 |Episode #11.2| |1 Jan. 2000| 0
11 3 |Episode #11.3| |1 Jan. 2000| 0
11 4 |Episode #11.4| |1 Jan. 2000| 0
11 5 |Episode #11.5| |1 Jan. 2000| 0
11 6 |Episode #11.6| |1 Jan. 2000| 0
11 7 |Episode #11.7| |1 Jan. 2000| 0
11 8 |Episode #11.8| |1 Jan. 2000| 0
