4 23 |The Quickening| |20 May. 1996| 7.701234567891
4 24 |Body Parts| |10 Jun. 1996| 7.601234567891
4 25 |Broken Link| |17 Jun. 1996| 8.301234567891
5 1 |Apocalypse Rising| |30 Sep. 1996| 8.301234567891
5 2 |The Ship| |7 Oct. 1996| 8.001234567891
5 3 |Looking for par'Mach in All the Wrong Places| |14 Oct. 1996| 7.701234567891
5 4 |...Nor the Battle to the Strong| |21 Oct. 1996| 7.701234567891
5 5 |The Assignment| |28 Oct. 1996| 7.301234567891
5 6 |Trials and Tribble-ations| |4 Nov. 1996| 9.401234567891
5 7 |Let He Who Is Without Sin...| |11 Nov. 1996| 5.601234567891
5 8 |Things Past| |18 Nov. 1996| 7.501234567891
5 9 |The Ascent| |25 Nov. 1996| 7.601234567891
5 10 Rapture |30 Dec. 1996| 7.301234567891
5 11 |The Darkness and the Light| |6 Jan. 1997| 7.001234567891
5 12 |The Begotten| |27 Jan. 1997| 7.901234567891
5 13 |For the Uniform| |3 Feb. 1997| 8.001234567891
5 14 |In Purgatory's Shadow| |10 Feb. 1997| 8.801234567891
5 15 |By Inferno's Light| |17 Feb. 1997| 8.901234567891
5 16 |Doctor Bashir  I Presume| |24 Feb. 1997| 7.901234567891
5 17 |A Simple Investigation| |31 Mar. 1997| 6.701234567891
5 18 |Business as Usual| |7 Apr. 1997| 7.401234567891
5 19 |Ties of Blood and Water| |14 Apr. 1997| 7.301234567891
5 20 |Ferengi Love Songs| |21 Apr. 1997| 6.801234567891
5 21 |Soldiers of the Empire| |28 Apr. 1997| 7.801234567891
5 22 |Children of Time| |5 May. 1997| 8.101234567891
5 23 |Blaze of Glory| |12 May. 1997| 7.601234567891
5 24 |Empok Nor| |19 May. 1997| 7.901234567891
5 25 |In the Cards| |9 Jun. 1997| 7.901234567891
5 26 |Call to Arms| |16 Jun. 1997| 9.101234567891
6 1 |A Time to Stand| |29 Sep. 1997| 8.601234567891
6 2 |Rocks and Shoals| |6 Oct. 1997| 8.601234567891
6 3 |Sons and Daughters| |13 Oct. 1997| 7.101234567891
6 4 |Behind the Lines| |20 Oct. 1997| 8.001234567891
6 5 |Favor the Bold| |27 Oct. 1997| 8.601234567891
6 6 |Sacrifice of Angels| |3 Nov. 1997| 9.101234567891
6 7 |You Are Cordially Invited...| |10 Nov. 1997| 7.501234567891
6 8 Resurrection |17 Nov. 1997| 5.801234567891
6 9 |Statistical Probabilities| |24 Nov. 1997| 7.701234567891
6 10 |The Magnificent Ferengi| |1 Jan. 1998| 8.201234567891
6 11 Waltz |8 Jan. 1998| 7.901234567891
6 12 |Who Mourns for Morn?| |4 Feb. 1998| 7.701234567891
6 13 |Far Beyond the Stars| |11 Feb. 1998| 8.901234567891
6 14 |One Little Ship| |18 Feb. 1998| 7.701234567891
6 15 |Honor Among Thieves| |25 Feb. 1998| 7.401234567891
6 16 |Change of Heart| |4 Mar. 1998| 7.201234567891
6 17 |Wrongs Darker Than Death or Night| |1 Apr. 1998| 6.901234567891
6 18 Inquisition |8 Apr. 1998| 8.201234567891
6 19 |In the Pale Moonlight| |15 Apr. 1998| 9.501234567891
6 20 |His Way| |22 Apr. 1998| 7.601234567891
6 21 |The Reckoning| |29 Apr. 1998| 7.201234567891
6 22 Valiant |6 May. 1998| 7.001234567891
6 23 |Profit and Lace| |13 May. 1998| 5.901234567891
6 24 |Time's Orphan| |20 May. 1998| 6.401234567891
6 25 |The Sound of Her Voice| |10 Jun. 1998| 7.601234567891
6 26 |Tears of the Prophets| |17 Jun. 1998| 8.401234567891
7 1 |Image in the Sand| |30 Sep. 1998| 7.701234567891
7 2 |Shadows and Symbols| |7 Oct. 1998| 8.001234567891
7 3 Afterimage |14 Oct. 1998| 7.301234567891
7 4 |Take Me Out to the Holosuite| |21 Oct. 1998| 7.501234567891
7 5 Chrysalis |28 Oct. 1998| 7.101234567891
7 6 |Treachery  Faith and the Great River| |2 Nov. 1998| 8.301234567891
7 7 |Once More Unto the Breach| |11 Nov. 1998| 7.701234567891
7 8 |The Siege of AR-558| |18 Nov. 1998| 8.701234567891
7 9 Covenant |25 Nov. 1998| 6.801234567891
7 10 |It's Only a Paper Moon| |30 Dec. 1998| 8.301234567891
7 11 |Prodigal Daughter| |6 Jan. 1999| 6.401234567891
7 12 |The Emperor's New Cloak| |3 Feb. 1999| 6.501234567891
7 13 |Field of Fire| |10 Feb. 1999| 6.801234567891
7 14 Chimera |17 Feb. 1999| 7.301234567891
7 15 |Badda-Bing  Badda-Bang| |24 Feb. 1999| 7.701234567891
7 16 |Inter Arma Enim Silent Leges| |3 Mar. 1999| 8.401234567891
7 17 Penumbra |7 Apr. 1999| 7.601234567891
7 18 |'Til Death Do Us Part| |14 Apr. 1999| 7.601234567891
7 19 |Strange Bedfellows| |21 Apr. 1999| 8.001234567891
7 20 |The Changing Face of Evil| |28 Apr. 1999| 8.501234567891
7 21 |When It Rains...| |5 May. 1999| 8.201234567891
7 22 |Tacking Into the Wind| |12 May. 1999| 8.801234567891
7 23 |Extreme Measures| |19 May. 1999| 7.701234567891
7 24 |The Dogs of War| |26 May. 1999| 8.301234567891
7 25 |What You Leave Behind| |2 Jun. 1999| 9.001234567891
