5 30 |Tournament  Round 1 (English Mortuary Sword)| |3 Oct. 2018| 8.401234567891
5 31 |Tournament  Round 2 (Indian Hooded Katar)| |10 Oct. 2018| 8.201234567891
5 32 |Tournament  Round 3 (Knightly Pole Axe)| |17 Oct. 2018| 7.901234567891
5 33 |Tournament Round 4 "The Flamberge Rapier"| |24 Oct. 2018| 8.201234567891
5 34 |Tournament Finals "Nodachi"| |31 Oct. 2018| 8.901234567891
5 35 |The Grim Reaper's Scythe| |7 Nov. 2018| 8.301234567891
5 36 |The Steel Takedown Bow| |14 Nov. 2018| 7.901234567891
5 37 |The Bardiche| |22 Nov. 2018| 8.001234567891
5 38 |The Pipe Tomahawks| |12 Dec. 2018| 8.201234567891
5 39 |Ring Hilted Sword| |19 Dec. 2018| 7.801234567891
6 1 |Long Road to Redemption Part 1| |6 Feb. 2019| 8.301234567891
6 2 |Long Road to Redemption Part 2| |13 Feb. 2019| 8.501234567891
6 3 |Washington's Colichemarde| |20 Feb. 2019| 8.001234567891
6 4 |The O-Katana| |27 Feb. 2019| 8.501234567891
6 5 |The Hussar Saber| |1 Jan. 2000| 7.601234567891
6 6 |Barbarian Sword| |13 Mar. 2019| 8.701234567891
6 7 |The Javanese Kris| |17 Apr. 2019| 7.601234567891
6 8 |General Yamashita's Gunto| |24 Apr. 2019| 0
6 9 |The Greek Kopis| |1 May. 2019| 0
6 10 |Branch Battle: Army| |8 May. 2019| 8.601234567891
6 11 |Branch Battle: Air Force| |8 May. 2019| 8.401234567891
6 12 |Branch Battle: Marines| |15 May. 2019| 0
6 13 |Branch Battle: Navy| |15 May. 2019| 8.001234567891
6 14 |Branch Battle: Finals| |22 May. 2019| 8.401234567891
6 15 |The Nagamaki| |29 May. 2019| 8.401234567891
6 16 |Attila's Sword of Mars| |5 Jun. 2019| 0
6 17 |The Partizan| |12 Jun. 2019| 0
6 18 |The Messer Sword| |19 Jun. 2019| 0
6 19 |The Ram Dao| |26 Jun. 2019| 7.801234567891
6 20 |The Foot Artillery Sword| |3 Jul. 2019| 0
6 21 |Astronaut Knife| |17 Jul. 2019| 0
6 22 |The Lochaber Axe| |24 Jul. 2019| 7.801234567891
6 23 |The Cane Sword| |31 Jul. 2019| 7.801234567891
6 24 |The Boar Sword| |7 Aug. 2019| 0
6 25 |The Falchion| |14 Aug. 2019| 8.701234567891
6 26 |Napoleon's Saber| |21 Aug. 2019| 7.301234567891
6 27 |The Bhuj| |28 Aug. 2019| 0
6 28 |Blackbeard's Cutlass| |4 Sep. 2019| 0
6 29 |Kung Fu Edition| |18 Sep. 2019| 0
6 30 |Genghis Khan's Sword| |25 Sep. 2019| 0
7 1 |Sword of Perseus| |9 Oct. 2019| 7.701234567891
