1 73 |bad tite encoding| |3 Mar. 2004| 7.901234567891
1 74 |bad tite encoding| |10 Mar. 2004| 8.001234567891
1 75 |Genkai o koete... Sasuke no ketsudan!!| |17 Mar. 2004| 7.901234567891
1 76 |Tsukiyo no ansatsusha| |24 Mar. 2004| 8.001234567891
1 77 |Hikari to yami Gaara to iu na| |31 Mar. 2004| 7.901234567891
1 78 |bad tite encoding| |7 Apr. 2004| 8.801234567891
1 79 |Rimitto bucchigiri!: Hikari to yami| |14 Apr. 2004| 8.901234567891
1 80 |Sandaime yo  towa ni......!!| |21 Apr. 2004| 8.401234567891
1 81 |Asagiri no kikyou| |28 Apr. 2004| 8.001234567891
1 82 |Sharingan vs Sharingan!!| |5 May. 2004| 8.201234567891
1 83 |bad tite encoding| |12 May. 2004| 7.801234567891
1 84 |Unare Chidori Hoero Sasuke| |19 May. 2004| 8.501234567891
1 85 |Orokanaru otouto yo urame  nikume!| |26 May. 2004| 8.101234567891
1 86 |bad tite encoding| |2 Jun. 2004| 7.201234567891
1 87 |Konjou!!! Warero mizufuusen| |9 Jun. 2004| 7.401234567891
1 88 |bad tite encoding| |16 Jun. 2004| 7.501234567891
1 89 Hamon |23 Jun. 2004| 7.401234567891
1 90 |bad tite encoding| |7 Jul. 2004| 7.901234567891
1 91 |Shodai Hokage no isan Shi o yobu kubikazari| |14 Jul. 2004| 7.601234567891
1 92 |bad tite encoding| |21 Jul. 2004| 7.701234567891
1 93 |bad tite encoding| |28 Jul. 2004| 8.201234567891
1 94 |Kurae! Ikari no Rasengan| |4 Aug. 2004| 8.601234567891
1 95 |The Fifth Hokage! A Life on the Line| |7 Jul. 2007| 8.301234567891
1 96 |Sansukumi no tatakai| |11 Aug. 2004| 8.201234567891
1 97 |bad tite encoding| |18 Aug. 2004| 6.701234567891
1 98 |Tsunade's Warning: Ninja No More!| |28 Jul. 2007| 7.201234567891
1 99 |Hi no ishi o tsugumono| |1 Sep. 2004| 7.001234567891
1 100 |bad tite encoding| |8 Sep. 2004| 7.901234567891
1 101 |Mitai  shiritai  tashikametai Kakashi sensei no sugao| |15 Sep. 2004| 7.701234567891
1 102 |Iza shinninmu Giri to jinjou to chakoku o sukue!| |22 Sep. 2004| 6.701234567891
1 103 |Naruto gekichin!? Inbou uzumaku daiunabara| |29 Sep. 2004| 6.701234567891
