7 12 |Woody Wood Picker| |17 Dec. 2012| 6.901234567891
8 1 |The Doctor Is In| |14 Jan. 2013| 6.601234567891
8 2 |The Million Dollar Mistake| |21 Jan. 2013| 6.901234567891
8 3 |Haunted Honeyhole| |28 Jan. 2013| 6.901234567891
8 4 |Ladies Know Best| |4 Feb. 2013| 6.701234567891
8 5 |California Streaming| |11 Feb. 2013| 7.701234567891
8 6 |California Gold Mine| |18 Feb. 2013| 7.601234567891
8 7 |California Kustom| |25 Feb. 2013| 7.001234567891
8 8 |Hometown Pickin'| |4 Mar. 2013| 6.101234567891
8 9 |Cheap Pick| |11 Mar. 2013| 7.001234567891
8 27 |'Twas the Pick Before Christmas| |16 Dec. 2015| 6.001234567891
9 1 |The Royal Risk| |27 May. 2013| 6.501234567891
9 2 |Step Right Up| |3 Jun. 2013| 7.501234567891
9 3 |Deuce Digging| |10 Jun. 2013| 6.201234567891
9 4 |Pinch Picker| |17 Jun. 2013| 7.601234567891
9 5 |Cowboys and Cobwebs| |24 Jun. 2013| 7.501234567891
9 6 |White Knuckles| |8 Jul. 2013| 7.601234567891
9 7 |Bad Mother Shucker| |15 Jul. 2013| 6.901234567891
9 8 |Traders of the Lost Parts| |22 Jul. 2013| 6.701234567891
9 9 |Reverse the Curse| |29 Jul. 2013| 6.801234567891
9 10 |Going Hollywood| |5 Aug. 2013| 7.001234567891
9 11 |Louisiana Purchase| |12 Aug. 2013| 7.001234567891
9 12 |Grin and Bear It| |19 Aug. 2013| 7.301234567891
10 1 |The Italian Job: Part 1| |9 Oct. 2013| 7.201234567891
10 2 |The Italian Job: Part 2| |9 Oct. 2013| 7.901234567891
10 3 |Sicilian Standoff| |16 Oct. 2013| 7.401234567891
10 4 |London Calling| |23 Oct. 2013| 7.801234567891
10 5 |Pick or Treat| |30 Oct. 2013| 7.401234567891
10 6 |Dani Smells a Rat Rod| |6 Nov. 2013| 7.701234567891
10 7 |Tough Texas| |13 Nov. 2013| 7.401234567891
10 8 |Picking It Forward| |20 Nov. 2013| 7.901234567891
10 9 |Cammy Camaro| |27 Nov. 2013| 7.001234567891
10 10 |Lead of a Lifetime| |4 Dec. 2013| 7.301234567891
10 11 |Bonnie  Clyde and the King| |8 Dec. 2013| 8.301234567891
10 12 |Pam's Labyrinth| |18 Dec. 2013| 7.401234567891
10 13 |Off the Road| |24 Dec. 2013| 5.301234567891
11 1 |The Einstein Gamble| |8 Jan. 2014| 7.401234567891
11 2 |KISS and Sell| |15 Jan. 2014| 7.301234567891
