6 16 |Character and Fitness| |1 Mar. 2017| 9.601234567891
7 1 |Skin in the Game| |12 Jul. 2017| 8.701234567891
7 2 |The Statue| |19 Jul. 2017| 8.301234567891
7 3 Mudmare |26 Jul. 2017| 7.901234567891
7 4 |Divide and Conquer| |2 Aug. 2017| 8.101234567891
7 5 |Brooklyn Housing| |9 Aug. 2017| 7.901234567891
7 6 |Home to Roost| |16 Aug. 2017| 8.401234567891
7 7 |Full Disclosure| |23 Aug. 2017| 8.501234567891
7 8 100 |30 Aug. 2017| 8.701234567891
7 9 Shame |6 Sep. 2017| 8.001234567891
7 10 Donna |13 Sep. 2017| 9.001234567891
7 11 |Hard Truths| |28 Mar. 2018| 8.201234567891
7 12 |Bad Man| |4 Apr. 2018| 7.701234567891
7 13 Inevitable |11 Apr. 2018| 8.601234567891
7 14 |Pulling the Goalie| |18 Apr. 2018| 8.501234567891
7 15 |Tiny Violin| |25 Apr. 2018| 8.501234567891
7 16 Good-Bye |25 Apr. 2018| 8.001234567891
8 1 |Right-Hand Man| |18 Jul. 2018| 7.401234567891
8 2 |Pecking Order| |25 Jul. 2018| 7.501234567891
8 3 |Promises  Promises| |1 Aug. 2018| 7.701234567891
8 4 |Revenue Per Square Foot| |8 Aug. 2018| 7.701234567891
8 5 |Good Mudding| |15 Aug. 2018| 7.801234567891
8 6 |Cats  Ballet  Harvey Specter| |22 Aug. 2018| 8.201234567891
8 7 |Sour Grapes| |29 Aug. 2018| 7.801234567891
8 8 |Coral Gables| |5 Sep. 2018| 7.401234567891
8 9 |Motion to Delay| |12 Sep. 2018| 7.601234567891
8 10 |Managing Partner| |19 Sep. 2018| 8.901234567891
8 11 |Rocky 8| |23 Jan. 2019| 7.801234567891
8 12 |Whale Hunt| |30 Jan. 2019| 7.801234567891
8 13 |The Greater Good| |6 Feb. 2019| 7.901234567891
8 14 |Peas in a Pod| |13 Feb. 2019| 8.301234567891
8 15 |Stalking Horse| |20 Feb. 2019| 8.101234567891
8 16 Harvey |27 Feb. 2019| 8.901234567891
9 1 |Everything's Changed| |17 Jul. 2019| 8.301234567891
9 2 |Special Master| |24 Jul. 2019| 7.901234567891
9 3 Windmills |31 Jul. 2019| 7.801234567891
9 4 Cairo |7 Aug. 2019| 8.001234567891
9 5 |If the Shoe Fits| |14 Aug. 2019| 8.601234567891
9 6 |Whatever It Takes| |21 Aug. 2019| 7.801234567891
9 7 |Scenic Route| |4 Sep. 2019| 7.501234567891
9 8 |Prisoner's Dilemma| |11 Sep. 2019| 8.901234567891
9 9 |Thunder Away| |18 Sep. 2019| 9.301234567891
9 10 |One Last Con| |25 Sep. 2019| 9.601234567891
