4 9 |Chapter Nine 'Brother's Keeper'| |16 Nov. 2009| 7.401234567891
4 10 |Chapter Ten 'Thanksgiving'| |23 Nov. 2009| 7.301234567891
4 11 |Chapter Eleven 'The Fifth Stage'| |30 Nov. 2009| 7.301234567891
4 12 |Chapter Twelve 'Upon This Rock'| |4 Jan. 2010| 7.001234567891
4 13 |Chapter Thirteen 'Let It Bleed'| |4 Jan. 2010| 6.901234567891
4 14 |Chapter Fourteen 'Close to You'| |11 Jan. 2010| 7.001234567891
4 15 |Chapter Fifteen 'Pass/Fail'| |18 Jan. 2010| 6.801234567891
4 16 |Chapter Sixteen 'The Art of Deception'| |25 Jan. 2010| 7.401234567891
4 17 |Chapter Seventeen 'The Wall'| |1 Feb. 2010| 7.601234567891
4 18 |Chapter Eighteen 'Brave New World'| |8 Feb. 2010| 7.701234567891
