4 18 |Identity Crisis| |23 Mar. 1991| 6.801234567891
4 19 |The Nth Degree| |30 Mar. 1991| 8.101234567891
4 20 Qpid |20 Apr. 1991| 7.301234567891
4 21 |The Drumhead| |27 Apr. 1991| 8.401234567891
4 22 |Half a Life| |4 May. 1991| 7.301234567891
4 23 |The Host| |11 May. 1991| 6.501234567891
4 24 |The Mind's Eye| |25 May. 1991| 7.801234567891
4 25 |In Theory| |1 Jun. 1991| 7.201234567891
4 26 Redemption |15 Jun. 1991| 8.501234567891
5 1 |Redemption II| |21 Sep. 1991| 8.501234567891
5 2 Darmok |28 Sep. 1991| 8.701234567891
5 3 |Ensign Ro| |5 Oct. 1991| 7.901234567891
5 4 |Silicon Avatar| |12 Oct. 1991| 7.201234567891
5 5 Disaster |19 Oct. 1991| 8.001234567891
5 6 |The Game| |26 Oct. 1991| 7.501234567891
5 7 |Unification I| |2 Nov. 1991| 8.301234567891
5 8 |Unification II| |9 Nov. 1991| 8.401234567891
5 9 |A Matter of Time| |16 Nov. 1991| 7.401234567891
5 10 |New Ground| |4 Jan. 1992| 6.601234567891
5 11 |Hero Worship| |25 Jan. 1992| 6.701234567891
5 12 Violations |1 Feb. 1992| 6.301234567891
5 13 |The Masterpiece Society| |8 Feb. 1992| 6.801234567891
5 14 Conundrum |15 Feb. 1992| 8.301234567891
5 15 |Power Play| |22 Feb. 1992| 7.501234567891
5 16 Ethics |29 Feb. 1992| 7.301234567891
5 17 |The Outcast| |14 Mar. 1992| 6.801234567891
5 18 |Cause and Effect| |21 Mar. 1992| 9.001234567891
5 19 |The First Duty| |28 Mar. 1992| 7.901234567891
5 20 |Cost of Living| |18 Apr. 1992| 6.301234567891
5 21 |The Perfect Mate| |25 Apr. 1992| 7.401234567891
5 22 |Imaginary Friend| |2 May. 1992| 6.001234567891
5 23 |I Borg| |9 May. 1992| 8.801234567891
5 24 |The Next Phase| |16 May. 1992| 8.401234567891
5 25 |The Inner Light| |30 May. 1992| 9.501234567891
5 26 |Time's Arrow| |13 Jun. 1992| 8.501234567891
6 1 |Time's Arrow: Part II| |19 Sep. 1992| 8.301234567891
6 2 |Realm of Fear| |26 Sep. 1992| 7.301234567891
6 3 |Man of the People| |3 Oct. 1992| 5.801234567891
6 4 Relics |10 Oct. 1992| 8.601234567891
6 5 Schisms |17 Oct. 1992| 7.601234567891
6 6 |True Q| |24 Oct. 1992| 7.501234567891
6 7 Rascals |31 Oct. 1992| 7.401234567891
6 8 |A Fistful of Datas| |7 Nov. 1992| 7.601234567891
6 9 |The Quality of Life| |14 Nov. 1992| 7.501234567891
6 10 |Chain of Command  Part I| |12 Dec. 1992| 8.401234567891
6 11 |Chain of Command  Part II| |19 Dec. 1992| 8.901234567891
6 12 |Ship in a Bottle| |23 Jan. 1993| 8.601234567891
6 13 Aquiel |30 Jan. 1993| 6.101234567891
6 14 |Face of the Enemy| |6 Feb. 1993| 8.001234567891
6 15 Tapestry |13 Feb. 1993| 8.901234567891
6 16 |Birthright  Part I| |20 Feb. 1993| 7.701234567891
6 17 |Birthright  Part II| |27 Feb. 1993| 7.401234567891
6 18 |Starship Mine| |27 Mar. 1993| 8.001234567891
6 19 Lessons |3 Apr. 1993| 7.601234567891
6 20 |The Chase| |24 Apr. 1993| 8.101234567891
6 21 |Frame of Mind| |1 May. 1993| 8.301234567891
6 22 Suspicions |8 May. 1993| 7.101234567891
6 23 |Rightful Heir| |15 May. 1993| 7.301234567891
6 24 |Second Chances| |22 May. 1993| 7.601234567891
6 25 Timescape |12 Jun. 1993| 8.701234567891
6 26 Descent |19 Jun. 1993| 8.201234567891
7 1 |Descent  Part II| |18 Sep. 1993| 7.901234567891
7 2 Liaisons |25 Sep. 1993| 6.701234567891
7 3 Interface |2 Oct. 1993| 6.301234567891
7 4 |Gambit  Part I| |9 Oct. 1993| 7.901234567891
7 5 |Gambit  Part II| |16 Oct. 1993| 8.001234567891
7 6 Phantasms |23 Oct. 1993| 7.701234567891
7 7 |Dark Page| |30 Oct. 1993| 6.401234567891
7 8 Attached |6 Nov. 1993| 7.601234567891
7 9 |Force of Nature| |13 Nov. 1993| 6.401234567891
7 10 Inheritance |20 Nov. 1993| 7.601234567891
7 11 Parallels |27 Nov. 1993| 8.901234567891
7 12 |The Pegasus| |8 Jan. 1994| 8.601234567891
7 13 Homeward |15 Jan. 1994| 7.101234567891
7 14 |Sub Rosa| |29 Jan. 1994| 4.901234567891
7 15 |Lower Decks| |5 Feb. 1994| 8.701234567891
7 16 |Thine Own Self| |12 Feb. 1994| 7.901234567891
7 17 Masks |19 Feb. 1994| 6.001234567891
7 18 |Eye of the Beholder| |26 Feb. 1994| 6.701234567891
7 19 Genesis |19 Mar. 1994| 7.201234567891
7 20 |Journey's End| |26 Mar. 1994| 6.401234567891
7 21 Firstborn |23 Apr. 1994| 6.901234567891
7 22 Bloodlines |30 Apr. 1994| 6.601234567891
7 23 Emergence |7 May. 1994| 6.701234567891
7 24 |Preemptive Strike| |14 May. 1994| 8.001234567891
7 25 |All Good Things...| |23 May. 1994| 9.101234567891
